,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
24,Quarry,1010.10101010101,ORB,0.3333333333333333,0.00033,0.99967,0.00033000000000002624
25,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
26,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
27,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
28,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
29,Quarry,1010.10101010101,ORB,0.16161616161616163,0.00016,0.99984,0.00016000000000002452
30,Quarry,1010.10101010101,ORB,0.13131313131313133,0.00013000000000000002,0.9998699999999999,0.00013000000000003726
31,Quarry,1010.10101010101,ORB,0.12121212121212122,0.00012,0.99988,0.0001200000000000045
32,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
33,Quarry,1010.10101010101,ORB,0.1111111111111111,0.00011,0.9998900000000001,0.00010999999999997172
34,Quarry,1010.10101010101,ORB,0.41414141414141414,0.00041000000000000005,0.99959,0.0004100000000000108
35,Quarry,1010.10101010101,ORB,1.0404040404040404,0.00103,0.99897,0.0010299999999999877
36,Quarry,1010.10101010101,ORB,0.8585858585858586,0.0008500000000000001,0.99915,0.0008500000000000087
37,Quarry,1010.10101010101,ORB,0.5050505050505051,0.0005,0.9995,0.0004999999999999725
38,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
39,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
40,Quarry,1010.10101010101,ORB,0.09090909090909091,9e-05,0.99991,9.000000000001724e-05
41,Quarry,1010.10101010101,ORB,0.09090909090909091,9e-05,0.99991,9.000000000001724e-05
42,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
43,Quarry,1010.10101010101,ORB,0.10101010101010101,0.0001,0.9999,9.999999999999449e-05
44,Quarry,1010.10101010101,ORB,0.09090909090909091,9e-05,0.99991,9.000000000001724e-05
45,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
46,Quarry,1010.10101010101,ORB,0.2727272727272727,0.00027,0.99973,0.0002699999999999962
47,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
48,Quarry,1010.10101010101,ORB,0.09090909090909091,9e-05,0.99991,9.000000000001724e-05
49,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
50,Quarry,1008.7777777777778,ORB,0.8787878787878788,0.0008711411949654046,0.9991288588050345,0.0008711411949654284
51,Quarry,1000.7171717171717,ORB,1.0101010101010102,0.0010093771133833313,0.9989906228866167,0.0010093771133833339
52,Quarry,999.2424242424242,ORB,2.202020202020202,0.0022036896638867828,0.9977963103361132,0.002203689663886813
53,Quarry,1003.2020202020202,ORB,3.3838383838383836,0.003373037848505291,0.9966269621514947,0.0033730378485052905
54,Quarry,1005.1414141414141,ORB,4.737373737373737,0.004713141524887196,0.9952868584751128,0.004713141524887208
55,Quarry,1007.4343434343434,ORB,2.9494949494949494,0.002927729205101468,0.9970722707948986,0.002927729205101447
56,Quarry,1010.10101010101,ORB,2.676767676767677,0.0026500000000000004,0.99735,0.002650000000000021
57,Quarry,1010.10101010101,ORB,1.4242424242424243,0.0014100000000000002,0.9985900000000001,0.0014099999999999556
58,Quarry,1010.10101010101,ORB,0.47474747474747475,0.00047000000000000004,0.99953,0.00046999999999998524
59,Quarry,1010.10101010101,ORB,0.8080808080808081,0.0008,0.9992,0.0008000000000000115
60,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
61,Quarry,1010.10101010101,ORB,1.292929292929293,0.00128,0.9987199999999999,0.0012800000000000296
62,Quarry,1010.10101010101,ORB,0.9090909090909091,0.0009,0.9991,0.0009000000000000059
63,Quarry,1001.929292929293,ORB,0.5454545454545454,0.0005444042302225,0.9994555957697775,0.000544404230222503
64,Quarry,1004.1313131313132,ORB,1.4242424242424243,0.0014183826414107374,0.9985816173585893,0.0014183826414107179
65,Quarry,1001.4141414141415,ORB,1.9292929292929293,0.0019265684890054468,0.9980734315109945,0.0019265684890054835
66,Quarry,998.8888888888889,ORB,3.0606060606060606,0.003064010516735767,0.9969359894832643,0.0030640105167357135
67,Quarry,999.010101010101,ORB,1.6262626262626263,0.0016278740571474793,0.9983721259428525,0.001627874057147481
68,Quarry,1001.969696969697,ORB,1.8282828282828283,0.0018246887443923584,0.9981753112556077,0.0018246887443923515
69,Quarry,1005.3737373737374,ORB,1.1717171717171717,0.0011654543262468351,0.9988345456737532,0.0011654543262468264
70,Quarry,1010.10101010101,ORB,0.9393939393939394,0.00093,0.9990699999999999,0.0009300000000000487
71,Quarry,1010.10101010101,ORB,0.6464646464646465,0.00064,0.99936,0.000639999999999987
72,Quarry,1010.10101010101,ORB,0.3939393939393939,0.00039,0.99961,0.00039000000000000075
73,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
74,Quarry,1010.10101010101,ORB,0.5858585858585859,0.00058,0.9994200000000001,0.000579999999999957
75,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
76,Quarry,1010.10101010101,ORB,0.12121212121212122,0.00012,0.99988,0.0001200000000000045
77,Quarry,1010.10101010101,ORB,0.10101010101010101,0.0001,0.9999,9.999999999999449e-05
78,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
79,Quarry,1010.10101010101,ORB,0.1414141414141414,0.00014000000000000001,0.9998600000000001,0.00013999999999995898
80,Quarry,1010.10101010101,ORB,0.09090909090909091,9e-05,0.99991,9.000000000001724e-05
81,Quarry,1010.10101010101,ORB,0.898989898989899,0.0008900000000000001,0.9991099999999999,0.0008900000000000287
82,Quarry,1010.10101010101,ORB,0.5656565656565656,0.0005600000000000001,0.99944,0.0005600000000000024
83,Quarry,1006.1818181818181,ORB,0.7070707070707071,0.0007027265791270128,0.999297273420873,0.0007027265791269842
84,Quarry,1007.8787878787879,ORB,1.6767676767676767,0.0016636600521146522,0.9983363399478854,0.001663660052114627
85,Quarry,1009.4040404040404,ORB,1.3434343434343434,0.0013309183336502187,0.9986690816663498,0.001330918333650198
86,Quarry,1001.929292929293,ORB,0.6262626262626263,0.0006250567087739815,0.999374943291226,0.0006250567087739891
87,Quarry,1005.5858585858585,ORB,1.3333333333333333,0.0013259268932126606,0.9986740731067874,0.001325926893212654
88,Quarry,1008.8282828282828,ORB,2.212121212121212,0.00219276288123035,0.9978072371187696,0.0021927628812303656
89,Quarry,1009.6262626262626,ORB,1.8181818181818181,0.0018008463978069693,0.998199153602193,0.001800846397806973
90,Quarry,1010.10101010101,ORB,2.04040404040404,0.00202,0.99798,0.002020000000000011
91,Quarry,1010.10101010101,ORB,0.4444444444444444,0.00044,0.99956,0.00043999999999999796
92,Quarry,1010.10101010101,ORB,0.12121212121212122,0.00012,0.99988,0.0001200000000000045
93,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
94,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
95,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
96,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
97,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
98,Quarry,1010.10101010101,ORB,0.5959595959595959,0.00059,0.99941,0.0005899999999999897
