,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry,8.227848101265822,ROOTSIFT,1.1518987341772151,0.14,0.86,0.14
1,Quarry,8.227848101265822,ROOTSIFT,0.5822784810126582,0.07076923076923078,0.9292307692307693,0.07076923076923074
2,Quarry,8.227848101265822,ROOTSIFT,0.10126582278481013,0.012307692307692308,0.9876923076923076,0.01230769230769233
3,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
4,Quarry,8.227848101265822,ROOTSIFT,0.06329113924050633,0.007692307692307694,0.9923076923076922,0.007692307692307735
5,Quarry,8.253164556962025,ROOTSIFT,0.06329113924050633,0.007668711656441719,0.9923312883435582,0.007668711656441752
6,Quarry,8.227848101265822,ROOTSIFT,0.08860759493670886,0.01076923076923077,0.9892307692307691,0.010769230769230817
7,Quarry,8.227848101265822,ROOTSIFT,0.08860759493670886,0.01076923076923077,0.9892307692307691,0.010769230769230817
8,Quarry,8.227848101265822,ROOTSIFT,0.11392405063291139,0.013846153846153847,0.986153846153846,0.013846153846153899
9,Quarry,8.227848101265822,ROOTSIFT,0.7088607594936709,0.08615384615384616,0.9138461538461539,0.08615384615384615
10,Quarry,8.227848101265822,ROOTSIFT,0.25316455696202533,0.030769230769230774,0.9692307692307692,0.030769230769230774
11,Quarry,8.227848101265822,ROOTSIFT,0.4936708860759494,0.060000000000000005,0.94,0.06000000000000003
12,Quarry,8.240506329113924,ROOTSIFT,0.31645569620253167,0.03840245775729647,0.9615975422427036,0.038402457757296456
13,Quarry,8.227848101265822,ROOTSIFT,0.2911392405063291,0.03538461538461539,0.9646153846153847,0.03538461538461537
14,Quarry,8.227848101265822,ROOTSIFT,0.22784810126582278,0.027692307692307693,0.9723076923076923,0.027692307692307686
15,Quarry,8.227848101265822,ROOTSIFT,0.06329113924050633,0.007692307692307694,0.9923076923076922,0.007692307692307735
16,Quarry,8.253164556962025,ROOTSIFT,0.08860759493670886,0.010736196319018405,0.9892638036809815,0.01073619631901843
17,Quarry,8.253164556962025,ROOTSIFT,0.0759493670886076,0.009202453987730062,0.9907975460122699,0.00920245398773009
18,Quarry,8.227848101265822,ROOTSIFT,0.11392405063291139,0.013846153846153847,0.986153846153846,0.013846153846153899
19,Quarry,8.265822784810126,ROOTSIFT,0.06329113924050633,0.00765696784073507,0.9923430321592649,0.007656967840735089
20,Quarry,8.227848101265822,ROOTSIFT,0.08860759493670886,0.01076923076923077,0.9892307692307691,0.010769230769230817
21,Quarry,8.227848101265822,ROOTSIFT,0.06329113924050633,0.007692307692307694,0.9923076923076922,0.007692307692307735
22,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
23,Quarry,8.227848101265822,ROOTSIFT,0.10126582278481013,0.012307692307692308,0.9876923076923076,0.01230769230769233
24,Quarry,8.227848101265822,ROOTSIFT,0.1518987341772152,0.018461538461538463,0.9815384615384615,0.018461538461538498
25,Quarry,8.227848101265822,ROOTSIFT,0.35443037974683544,0.04307692307692308,0.9569230769230769,0.0430769230769231
26,Quarry,8.227848101265822,ROOTSIFT,0.22784810126582278,0.027692307692307693,0.9723076923076923,0.027692307692307686
27,Quarry,8.227848101265822,ROOTSIFT,0.1518987341772152,0.018461538461538463,0.9815384615384615,0.018461538461538498
28,Quarry,8.227848101265822,ROOTSIFT,0.06329113924050633,0.007692307692307694,0.9923076923076922,0.007692307692307735
29,Quarry,8.227848101265822,ROOTSIFT,0.08860759493670886,0.01076923076923077,0.9892307692307691,0.010769230769230817
30,Quarry,8.227848101265822,ROOTSIFT,0.06329113924050633,0.007692307692307694,0.9923076923076922,0.007692307692307735
31,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
32,Quarry,8.227848101265822,ROOTSIFT,0.08860759493670886,0.01076923076923077,0.9892307692307691,0.010769230769230817
33,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
34,Quarry,8.240506329113924,ROOTSIFT,0.0759493670886076,0.009216589861751152,0.9907834101382488,0.009216589861751187
35,Quarry,8.227848101265822,ROOTSIFT,0.05063291139240506,0.006153846153846154,0.9938461538461538,0.006153846153846165
36,Quarry,8.227848101265822,ROOTSIFT,0.06329113924050633,0.007692307692307694,0.9923076923076922,0.007692307692307735
37,Quarry,8.227848101265822,ROOTSIFT,0.10126582278481013,0.012307692307692308,0.9876923076923076,0.01230769230769233
38,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
39,Quarry,8.240506329113924,ROOTSIFT,0.08860759493670886,0.010752688172043012,0.9892473118279569,0.010752688172043062
40,Quarry,8.227848101265822,ROOTSIFT,0.569620253164557,0.06923076923076923,0.9307692307692307,0.06923076923076928
41,Quarry,8.227848101265822,ROOTSIFT,1.2911392405063291,0.15692307692307694,0.8430769230769231,0.15692307692307694
42,Quarry,8.227848101265822,ROOTSIFT,0.6708860759493671,0.08153846153846155,0.9184615384615384,0.08153846153846155
43,Quarry,8.227848101265822,ROOTSIFT,0.5569620253164557,0.06769230769230769,0.9323076923076923,0.0676923076923077
44,Quarry,8.227848101265822,ROOTSIFT,0.2911392405063291,0.03538461538461539,0.9646153846153847,0.03538461538461537
45,Quarry,8.227848101265822,ROOTSIFT,0.13924050632911392,0.016923076923076923,0.983076923076923,0.01692307692307698
46,Quarry,8.227848101265822,ROOTSIFT,0.13924050632911392,0.016923076923076923,0.983076923076923,0.01692307692307698
47,Quarry,8.227848101265822,ROOTSIFT,0.12658227848101267,0.015384615384615387,0.9846153846153846,0.015384615384615415
48,Quarry,8.227848101265822,ROOTSIFT,0.08860759493670886,0.01076923076923077,0.9892307692307691,0.010769230769230817
49,Quarry,8.227848101265822,ROOTSIFT,0.10126582278481013,0.012307692307692308,0.9876923076923076,0.01230769230769233
50,Quarry,8.227848101265822,ROOTSIFT,0.13924050632911392,0.016923076923076923,0.983076923076923,0.01692307692307698
51,Quarry,8.227848101265822,ROOTSIFT,0.6329113924050633,0.07692307692307693,0.9230769230769231,0.0769230769230769
52,Quarry,8.240506329113924,ROOTSIFT,0.4810126582278481,0.05837173579109063,0.9416282642089093,0.05837173579109065
53,Quarry,8.227848101265822,ROOTSIFT,0.20253164556962025,0.024615384615384615,0.9753846153846155,0.024615384615384553
54,Quarry,8.227848101265822,ROOTSIFT,0.45569620253164556,0.055384615384615386,0.9446153846153846,0.05538461538461537
55,Quarry,8.227848101265822,ROOTSIFT,0.4430379746835443,0.05384615384615385,0.9461538461538462,0.05384615384615381
56,Quarry,8.227848101265822,ROOTSIFT,0.0759493670886076,0.009230769230769232,0.9907692307692307,0.009230769230769249
57,Quarry,8.227848101265822,ROOTSIFT,0.26582278481012656,0.03230769230769231,0.9676923076923077,0.03230769230769228
58,Quarry,8.227848101265822,ROOTSIFT,0.2911392405063291,0.03538461538461539,0.9646153846153847,0.03538461538461537
59,Quarry,8.227848101265822,ROOTSIFT,0.3037974683544304,0.036923076923076927,0.963076923076923,0.03692307692307694
