,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry,701.4848484848485,SURFSIFT,11.636363636363637,0.01658818955462439,0.9834118104453756,0.016588189554624384
1,Quarry,698.0808080808081,SURFSIFT,12.737373737373737,0.01824627405585299,0.9817537259441469,0.018246274055853048
2,Quarry,683.8383838383838,SURFSIFT,1.1515151515151516,0.0016838995568685378,0.9983161004431315,0.001683899556868539
3,Quarry,683.4242424242424,SURFSIFT,11.727272727272727,0.017159579656808407,0.9828404203431915,0.017159579656808442
4,Quarry,730.8080808080808,SURFSIFT,15.757575757575758,0.02156185210780926,0.9784381478921907,0.021561852107809257
5,Quarry,709.7575757575758,SURFSIFT,29.272727272727273,0.041243275552898986,0.958756724447101,0.04124327555289898
6,Quarry,693.4747474747475,SURFSIFT,44.38383838383838,0.06400209747429136,0.9359979025257087,0.06400209747429134
7,Quarry,708.8888888888889,SURFSIFT,82.6969696969697,0.11665716728412653,0.8833428327158734,0.11665716728412655
8,Quarry,729.3030303030303,SURFSIFT,28.90909090909091,0.03963934017534384,0.9603606598246562,0.0396393401753438
9,Quarry,738.6767676767677,SURFSIFT,70.4040404040404,0.09531102572166993,0.9046889742783301,0.09531102572166993
10,Quarry,709.0,SURFSIFT,111.48484848484848,0.15724238150190195,0.842757618498098,0.15724238150190195
11,Quarry,726.8585858585859,SURFSIFT,92.88888888888889,0.12779499437179503,0.8722050056282049,0.12779499437179506
12,Quarry,710.5959595959596,SURFSIFT,49.25252525252525,0.06931157514676825,0.9306884248532317,0.06931157514676829
13,Quarry,727.4646464646464,SURFSIFT,8.080808080808081,0.011108179785889837,0.9888918202141102,0.011108179785889844
14,Quarry,794.8787878787879,SURFSIFT,0.6060606060606061,0.0007624566352788686,0.9992375433647211,0.0007624566352788604
15,Quarry,725.7171717171717,SURFSIFT,0.9494949494949495,0.0013083539793447094,0.9986916460206553,0.001308353979344705
