,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
27,Quarry,771.1414141414141,SURFSIFT,13.818181818181818,0.017919128145344042,0.9820808718546559,0.017919128145344087
28,Quarry,700.5555555555555,SURFSIFT,0.8686868686868687,0.0012399971162857762,0.9987600028837142,0.0012399971162857638
29,Quarry,717.1313131313132,SURFSIFT,16.474747474747474,0.022973125246492757,0.9770268747535072,0.02297312524649276
30,Quarry,797.4242424242424,SURFSIFT,30.141414141414142,0.03779846728735196,0.9622015327126481,0.03779846728735194
31,Quarry,792.6767676767677,SURFSIFT,26.444444444444443,0.03336094297546989,0.9666390570245301,0.03336094297546988
32,Quarry,799.9090909090909,SURFSIFT,17.363636363636363,0.021707012160472782,0.9782929878395272,0.021707012160472775
33,Quarry,782.1818181818181,SURFSIFT,30.696969696969695,0.03924531225786456,0.9607546877421353,0.0392453122578646
34,Quarry,754.4545454545455,SURFSIFT,27.7979797979798,0.03684513529073115,0.9631548647092688,0.03684513529073117
35,Quarry,736.8888888888889,SURFSIFT,43.21212121212121,0.058641298387981135,0.9413587016120188,0.05864129838798115
36,Quarry,726.3232323232323,SURFSIFT,59.38383838383838,0.0817595193725141,0.918240480627486,0.08175951937251406
37,Quarry,738.7272727272727,SURFSIFT,30.07070707070707,0.04070610112943364,0.9592938988705664,0.04070610112943363
38,Quarry,758.2525252525253,SURFSIFT,37.15151515151515,0.04899623003450251,0.9510037699654975,0.04899623003450249
39,Quarry,756.4040404040404,SURFSIFT,3.5353535353535355,0.004673895625233695,0.9953261043747662,0.004673895625233743
40,Quarry,763.979797979798,SURFSIFT,1.5656565656565657,0.0020493428881191,0.9979506571118809,0.002049342888119094
41,Quarry,705.7575757575758,SURFSIFT,0.797979797979798,0.0011306712466008302,0.9988693287533992,0.0011306712466008265
42,Quarry,762.2222222222222,SURFSIFT,8.858585858585858,0.011622051417969785,0.9883779485820301,0.011622051417969844
43,Quarry,751.010101010101,SURFSIFT,11.606060606060606,0.015453934095494282,0.9845460659045057,0.01545393409549431
44,Quarry,737.7474747474747,SURFSIFT,4.787878787878788,0.0064898613031751035,0.9935101386968249,0.006489861303175093
45,Quarry,762.2121212121212,SURFSIFT,20.04040404040404,0.026292423700287573,0.9737075762997124,0.026292423700287594
46,Quarry,737.5151515151515,SURFSIFT,23.01010101010101,0.031199495987070974,0.9688005040129289,0.031199495987071016
47,Quarry,761.959595959596,SURFSIFT,15.969696969696969,0.0209587188800806,0.9790412811199194,0.020958718880080603
48,Quarry,775.060606060606,SURFSIFT,12.04040404040404,0.01553479037155778,0.9844652096284422,0.015534790371557793
49,Quarry,733.1414141414141,SURFSIFT,24.939393939393938,0.03401716702718342,0.9659828329728165,0.03401716702718346
50,Quarry,792.1919191919192,SURFSIFT,24.98989898989899,0.031545258648169636,0.9684547413518304,0.031545258648169615
51,Quarry,680.3434343434343,SURFSIFT,49.43434343434343,0.07266086646672804,0.927339133533272,0.07266086646672801
52,Quarry,671.1818181818181,SURFSIFT,76.67676767676768,0.11424142549701267,0.8857585745029873,0.11424142549701266
53,Quarry,690.7171717171717,SURFSIFT,62.41414141414141,0.09036135768707682,0.9096386423129231,0.09036135768707686
54,Quarry,681.6767676767677,SURFSIFT,74.68686868686869,0.10956346501496608,0.890436534985034,0.10956346501496607
