,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
57,Quarry,1010.10101010101,ORB,1.1919191919191918,0.00118,0.99882,0.0011799999999999795
58,Quarry,1010.10101010101,ORB,0.30303030303030304,0.00030000000000000003,0.9997,0.0002999999999999835
59,Quarry,1010.10101010101,ORB,0.8282828282828283,0.0008200000000000001,0.9991800000000001,0.000819999999999966
60,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
61,Quarry,1010.10101010101,ORB,0.6868686868686869,0.00068,0.99932,0.000680000000000007
62,Quarry,1010.10101010101,ORB,1.202020202020202,0.00119,0.99881,0.0011900000000000122
63,Quarry,1010.10101010101,ORB,0.35353535353535354,0.00035,0.99965,0.00034999999999998075
64,Quarry,1010.10101010101,ORB,0.8080808080808081,0.0008,0.9992,0.0008000000000000115
65,Quarry,1010.10101010101,ORB,0.7676767676767676,0.00076,0.99924,0.0007599999999999915
66,Quarry,1010.10101010101,ORB,2.292929292929293,0.00227,0.99773,0.0022699999999999973
67,Quarry,1010.10101010101,ORB,1.3535353535353536,0.00134,0.99866,0.001340000000000004
68,Quarry,1010.10101010101,ORB,1.3333333333333333,0.00132,0.99868,0.001319999999999994
69,Quarry,1010.10101010101,ORB,1.2121212121212122,0.0012000000000000001,0.9988,0.0011999999999999895
70,Quarry,1010.10101010101,ORB,0.9393939393939394,0.00093,0.9990699999999999,0.0009300000000000487
71,Quarry,1010.10101010101,ORB,0.9292929292929293,0.00092,0.99908,0.000920000000000016
72,Quarry,1010.10101010101,ORB,0.6666666666666666,0.00066,0.99934,0.000659999999999997
73,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
74,Quarry,1010.10101010101,ORB,0.2828282828282828,0.00028000000000000003,0.9997199999999999,0.000280000000000029
75,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
76,Quarry,1010.10101010101,ORB,0.06060606060606061,6e-05,0.99994,5.9999999999974496e-05
77,Quarry,1010.10101010101,ORB,0.06060606060606061,6e-05,0.99994,5.9999999999974496e-05
78,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
79,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
80,Quarry,1010.10101010101,ORB,0.3838383838383838,0.00038,0.9996200000000001,0.000379999999999968
81,Quarry,1010.10101010101,ORB,0.29292929292929293,0.00029,0.99971,0.00029000000000000624
82,Quarry,1010.10101010101,ORB,0.35353535353535354,0.00035,0.99965,0.00034999999999998075
83,Quarry,1010.10101010101,ORB,0.46464646464646464,0.00046,0.9995400000000001,0.0004599999999999524
84,Quarry,1010.10101010101,ORB,1.2525252525252526,0.0012400000000000002,0.99876,0.0012400000000000095
85,Quarry,1010.10101010101,ORB,1.5353535353535352,0.00152,0.9984799999999999,0.0015200000000000385
86,Quarry,1010.10101010101,ORB,0.47474747474747475,0.00047000000000000004,0.99953,0.00046999999999998524
87,Quarry,1010.10101010101,ORB,0.8888888888888888,0.00088,0.99912,0.0008799999999999959
88,Quarry,1010.10101010101,ORB,1.595959595959596,0.0015800000000000002,0.99842,0.0015800000000000128
89,Quarry,1010.10101010101,ORB,1.0505050505050506,0.0010400000000000001,0.99896,0.0010400000000000205
90,Quarry,1010.10101010101,ORB,1.8484848484848484,0.00183,0.99817,0.0018299999999999992
91,Quarry,1010.10101010101,ORB,0.1111111111111111,0.00011,0.9998900000000001,0.00010999999999997172
92,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
93,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
94,Quarry,1010.10101010101,ORB,0.06060606060606061,6e-05,0.99994,5.9999999999974496e-05
95,Quarry,1010.10101010101,ORB,0.0707070707070707,7.000000000000001e-05,0.99993,7.000000000000724e-05
96,Quarry,1010.10101010101,ORB,0.06060606060606061,6e-05,0.99994,5.9999999999974496e-05
97,Quarry,1010.10101010101,ORB,0.08080808080808081,8e-05,0.99992,7.99999999999845e-05
98,Quarry,1010.10101010101,ORB,0.3333333333333333,0.00033,0.99967,0.00033000000000002624
