,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry,368.6969696969697,SURFSIFT,13.919191919191919,0.03775239034546999,0.96224760965453,0.037752390345469976
1,Quarry,365.0,SURFSIFT,13.747474747474747,0.037664314376643145,0.9623356856233568,0.03766431437664317
2,Quarry,361.1010101010101,SURFSIFT,0.6262626262626263,0.0017343142465523513,0.9982656857534477,0.00173431424655235
3,Quarry,361.26262626262627,SURFSIFT,17.767676767676768,0.04918216133091011,0.9508178386690899,0.04918216133091012
4,Quarry,387.5151515151515,SURFSIFT,15.313131313131313,0.039516213116463354,0.9604837868835367,0.0395162131164633
5,Quarry,377.16161616161617,SURFSIFT,34.666666666666664,0.09191462010230589,0.908085379897694,0.09191462010230596
6,Quarry,370.73737373737373,SURFSIFT,33.43434343434343,0.09018336375773098,0.909816636242269,0.09018336375773096
7,Quarry,376.3030303030303,SURFSIFT,51.01010101010101,0.13555591345895743,0.8644440865410427,0.13555591345895737
8,Quarry,383.9191919191919,SURFSIFT,22.96969696969697,0.05982950957693117,0.9401704904230688,0.0598295095769312
9,Quarry,391.83838383838383,SURFSIFT,45.75757575757576,0.11677665498040833,0.8832233450195917,0.11677665498040833
10,Quarry,376.989898989899,SURFSIFT,69.6969696969697,0.18487755211403462,0.8151224478859654,0.1848775521140346
11,Quarry,381.73737373737373,SURFSIFT,64.47474747474747,0.16889817950889077,0.8311018204911093,0.16889817950889077
12,Quarry,377.19191919191917,SURFSIFT,42.35353535353536,0.11228643350650744,0.8877135664934926,0.1122864335065074
13,Quarry,386.5656565656566,SURFSIFT,8.090909090909092,0.020930232558139535,0.9790697674418606,0.020930232558139476
14,Quarry,421.6060606060606,SURFSIFT,4.2727272727272725,0.010134406670020843,0.9898655933299793,0.010134406670020794
15,Quarry,384.5656565656566,SURFSIFT,1.5151515151515151,0.003939903341038033,0.996060096658962,0.003939903341038015
16,Quarry,414.5353535353535,SURFSIFT,17.01010101010101,0.0410341382587295,0.9589658617412705,0.04103413825872949
17,Quarry,396.3030303030303,SURFSIFT,30.838383838383837,0.0778151603201305,0.9221848396798695,0.07781516032013049
18,Quarry,409.969696969697,SURFSIFT,39.45454545454545,0.09623771158252642,0.9037622884174736,0.09623771158252639
19,Quarry,388.44444444444446,SURFSIFT,56.16161616161616,0.14458081963802785,0.8554191803619721,0.1445808196380279
20,Quarry,389.9191919191919,SURFSIFT,45.535353535353536,0.11678151391119632,0.8832184860888037,0.1167815139111963
21,Quarry,388.5656565656566,SURFSIFT,43.04040404040404,0.11076739107829885,0.8892326089217012,0.11076739107829882
22,Quarry,391.3838383838384,SURFSIFT,39.282828282828284,0.10036906083051592,0.8996309391694841,0.1003690608305159
23,Quarry,391.1818181818182,SURFSIFT,19.77777777777778,0.05055904149559739,0.9494409585044026,0.05055904149559741
24,Quarry,383.47474747474746,SURFSIFT,31.383838383838384,0.08184069118111896,0.918159308818881,0.08184069118111899
25,Quarry,396.1313131313131,SURFSIFT,12.292929292929292,0.03103246041257618,0.9689675395874239,0.03103246041257615
26,Quarry,404.90909090909093,SURFSIFT,7.818181818181818,0.019308486753480018,0.98069151324652,0.01930848675347999
27,Quarry,404.27272727272725,SURFSIFT,9.97979797979798,0.024685805661744498,0.9753141943382555,0.024685805661744498
28,Quarry,369.1313131313131,SURFSIFT,1.9595959595959596,0.005308669001751314,0.9946913309982487,0.005308669001751312
29,Quarry,383.62626262626264,SURFSIFT,17.444444444444443,0.04547249795939861,0.9545275020406013,0.04547249795939863
30,Quarry,425.45454545454544,SURFSIFT,23.32323232323232,0.05481956315289648,0.9451804368471035,0.05481956315289649
31,Quarry,420.16161616161617,SURFSIFT,24.78787878787879,0.0589960573132032,0.9410039426867968,0.05899605731320321
32,Quarry,425.050505050505,SURFSIFT,17.282828282828284,0.040660646387832705,0.9593393536121673,0.04066064638783272
33,Quarry,419.1818181818182,SURFSIFT,20.404040404040405,0.048675871707752,0.951324128292248,0.04867587170775199
34,Quarry,401.7676767676768,SURFSIFT,35.73737373737374,0.08895034569453174,0.9110496543054682,0.08895034569453172
35,Quarry,391.2121212121212,SURFSIFT,36.525252525252526,0.09336431706687323,0.9066356829331267,0.09336431706687329
36,Quarry,382.82828282828285,SURFSIFT,36.898989898989896,0.09638522427440632,0.9036147757255937,0.09638522427440631
37,Quarry,391.1313131313131,SURFSIFT,23.363636363636363,0.05973348484065906,0.9402665151593409,0.05973348484065908
38,Quarry,399.25252525252523,SURFSIFT,15.797979797979798,0.03956889136264737,0.9604311086373526,0.039568891362647386
39,Quarry,400.1515151515151,SURFSIFT,5.878787878787879,0.014691404770920107,0.9853085952290799,0.014691404770920116
40,Quarry,403.64646464646466,SURFSIFT,2.121212121212121,0.00525512374565201,0.9947448762543479,0.00525512374565204
41,Quarry,368.54545454545456,SURFSIFT,0.7474747474747475,0.0020281751904840215,0.997971824809516,0.00202817519048403
42,Quarry,398.74747474747477,SURFSIFT,11.0,0.027586381598946195,0.9724136184010538,0.02758638159894621
43,Quarry,393.64646464646466,SURFSIFT,9.393939393939394,0.02386389879654102,0.9761361012034591,0.023863898796540977
44,Quarry,386.030303030303,SURFSIFT,5.777777777777778,0.014967161210979407,0.9850328387890206,0.014967161210979407
45,Quarry,396.949494949495,SURFSIFT,15.222222222222221,0.03834800753218993,0.9616519924678101,0.03834800753218993
