,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
0,Quarry,368.6969696969697,SURFSIFT,15.585858585858587,0.04227281444343991,0.95772718555656,0.04227281444343995
1,Quarry,365.0,SURFSIFT,12.424242424242424,0.034039020340390205,0.9659609796596098,0.0340390203403902
2,Quarry,361.1010101010101,SURFSIFT,0.696969696969697,0.0019301239195501972,0.9980698760804498,0.0019301239195501807
3,Quarry,361.26262626262627,SURFSIFT,14.737373737373737,0.04079407241716762,0.9592059275828324,0.04079407241716761
4,Quarry,387.5151515151515,SURFSIFT,14.737373737373737,0.03803044520905015,0.9619695547909499,0.038030445209050114
5,Quarry,377.16161616161617,SURFSIFT,26.1010101010101,0.06920378156886901,0.930796218431131,0.06920378156886899
6,Quarry,370.73737373737373,SURFSIFT,45.06060606060606,0.12154319810369725,0.8784568018963027,0.12154319810369728
7,Quarry,376.3030303030303,SURFSIFT,53.313131313131315,0.1416760616309658,0.8583239383690342,0.1416760616309658
8,Quarry,383.9191919191919,SURFSIFT,35.80808080808081,0.09326983792885708,0.9067301620711429,0.09326983792885711
9,Quarry,391.83838383838383,SURFSIFT,48.16161616161616,0.12291194060631057,0.8770880593936894,0.1229119406063106
10,Quarry,376.989898989899,SURFSIFT,72.65656565656566,0.19272814961684798,0.8072718503831521,0.19272814961684795
11,Quarry,381.73737373737373,SURFSIFT,64.23232323232324,0.16826312447078748,0.8317368755292124,0.16826312447078753
12,Quarry,377.19191919191917,SURFSIFT,34.676767676767675,0.09193401531787264,0.9080659846821274,0.0919340153178726
13,Quarry,386.5656565656566,SURFSIFT,9.98989898989899,0.025842696629213482,0.9741573033707865,0.025842696629213468
14,Quarry,421.6060606060606,SURFSIFT,3.585858585858586,0.008505234912192435,0.9914947650878075,0.008505234912192449
15,Quarry,384.5656565656566,SURFSIFT,1.0,0.0026003362050851016,0.9973996637949148,0.002600336205085127
16,Quarry,414.5353535353535,SURFSIFT,16.474747474747474,0.03974268378859134,0.9602573162114086,0.03974268378859135
17,Quarry,396.3030303030303,SURFSIFT,27.303030303030305,0.06889432634959475,0.9311056736504052,0.06889432634959478
18,Quarry,409.969696969697,SURFSIFT,44.90909090909091,0.10954246433587107,0.890457535664129,0.10954246433587105
19,Quarry,388.44444444444446,SURFSIFT,56.515151515151516,0.14549095069690035,0.8545090493030997,0.14549095069690035
20,Quarry,389.9191919191919,SURFSIFT,48.39393939393939,0.12411274027252474,0.8758872597274753,0.12411274027252474
21,Quarry,388.5656565656566,SURFSIFT,40.24242424242424,0.10356660081106374,0.8964333991889363,0.10356660081106372
22,Quarry,391.3838383838384,SURFSIFT,44.343434343434346,0.11329909412341602,0.886700905876584,0.113299094123416
23,Quarry,391.1818181818182,SURFSIFT,24.848484848484848,0.06352157409559223,0.9364784259044077,0.06352157409559228
24,Quarry,383.47474747474746,SURFSIFT,38.76767676767677,0.10109577494468444,0.8989042250553155,0.10109577494468446
25,Quarry,396.1313131313131,SURFSIFT,16.343434343434343,0.04125761786980136,0.9587423821301986,0.04125761786980139
26,Quarry,404.90909090909093,SURFSIFT,7.737373737373737,0.019108915830963427,0.9808910841690366,0.01910891583096342
27,Quarry,404.27272727272725,SURFSIFT,9.242424242424242,0.02286185443370062,0.9771381455662994,0.022861854433700608
28,Quarry,369.1313131313131,SURFSIFT,1.4747474747474747,0.003995183887915937,0.9960048161120841,0.003995183887915901
29,Quarry,383.62626262626264,SURFSIFT,9.595959595959595,0.02501382342873693,0.9749861765712631,0.02501382342873693
30,Quarry,425.45454545454544,SURFSIFT,28.575757575757574,0.06716524216524217,0.9328347578347579,0.06716524216524214
31,Quarry,420.16161616161617,SURFSIFT,17.636363636363637,0.04197518992210789,0.9580248100778921,0.04197518992210791
32,Quarry,425.050505050505,SURFSIFT,21.363636363636363,0.05026140684410647,0.9497385931558935,0.050261406844106495
33,Quarry,419.1818181818182,SURFSIFT,24.444444444444443,0.05831465818453456,0.9416853418154654,0.058314658184534594
34,Quarry,401.7676767676768,SURFSIFT,28.363636363636363,0.07059710873664361,0.9294028912633564,0.07059710873664361
35,Quarry,391.2121212121212,SURFSIFT,34.111111111111114,0.08719339013684484,0.9128066098631551,0.08719339013684486
36,Quarry,382.82828282828285,SURFSIFT,38.13131313131313,0.0996042216358839,0.9003957783641162,0.09960422163588385
37,Quarry,391.1313131313131,SURFSIFT,22.333333333333332,0.05709932338205671,0.9429006766179433,0.057099323382056706
38,Quarry,399.25252525252523,SURFSIFT,15.151515151515152,0.03794970399230886,0.9620502960076912,0.03794970399230883
39,Quarry,400.1515151515151,SURFSIFT,5.040404040404041,0.012596238798434937,0.987403761201565,0.012596238798434951
40,Quarry,403.64646464646466,SURFSIFT,2.111111111111111,0.005230099346863191,0.9947699006531369,0.005230099346863164
41,Quarry,368.54545454545456,SURFSIFT,1.0808080808080809,0.0029326316943485173,0.9970673683056515,0.0029326316943485294
42,Quarry,398.74747474747477,SURFSIFT,9.494949494949495,0.023811936366399836,0.9761880636336002,0.02381193636639981
43,Quarry,393.64646464646466,SURFSIFT,15.1010101010101,0.03836185881809551,0.9616381411819045,0.03836185881809551
44,Quarry,386.030303030303,SURFSIFT,9.404040404040405,0.02436088651647173,0.9756391134835283,0.024360886516471725
45,Quarry,396.949494949495,SURFSIFT,13.404040404040405,0.033767621761921725,0.9662323782380783,0.033767621761921725
46,Quarry,388.44444444444446,SURFSIFT,20.292929292929294,0.052241522779280215,0.9477584772207198,0.05224152277928021
47,Quarry,399.24242424242425,SURFSIFT,25.646464646464647,0.06423782416192284,0.9357621758380771,0.06423782416192288
48,Quarry,407.45454545454544,SURFSIFT,11.373737373737374,0.027914125638355894,0.9720858743616442,0.02791412563835586
49,Quarry,388.9191919191919,SURFSIFT,13.090909090909092,0.033659714827416046,0.966340285172584,0.03365971482741604
50,Quarry,420.3030303030303,SURFSIFT,25.373737373737374,0.06037010334054314,0.939629896659457,0.060370103340543095
51,Quarry,360.32323232323233,SURFSIFT,42.58585858585859,0.11818793451446513,0.8818120654855348,0.11818793451446516
52,Quarry,354.6363636363636,SURFSIFT,70.27272727272727,0.1981543194052807,0.8018456805947194,0.1981543194052806
53,Quarry,364.020202020202,SURFSIFT,42.81818181818182,0.11762583939175315,0.8823741606082469,0.11762583939175313
54,Quarry,362.8787878787879,SURFSIFT,59.343434343434346,0.16353514265831595,0.8364648573416841,0.16353514265831595
55,Quarry,372.52525252525254,SURFSIFT,37.4040404040404,0.10040672451193057,0.8995932754880693,0.10040672451193063
56,Quarry,384.050505050505,SURFSIFT,64.56565656565657,0.16811761921043636,0.8318823807895636,0.16811761921043641
57,Quarry,383.6868686868687,SURFSIFT,51.25252525252525,0.13357904435961562,0.8664209556403845,0.13357904435961557
58,Quarry,398.47474747474746,SURFSIFT,24.78787878787879,0.062206900048163455,0.9377930999518365,0.062206900048163496
59,Quarry,378.5151515151515,SURFSIFT,23.98989898989899,0.0633789661889894,0.9366210338110107,0.06337896618898935
60,Quarry,395.5959595959596,SURFSIFT,0.5959595959595959,0.0015064855479522009,0.9984935144520478,0.0015064855479521929
61,Quarry,372.4040404040404,SURFSIFT,12.454545454545455,0.03344363675816426,0.9665563632418358,0.03344363675816423
62,Quarry,386.3939393939394,SURFSIFT,21.67676767676768,0.05610017514966147,0.9438998248503385,0.05610017514966147
63,Quarry,380.1212121212121,SURFSIFT,17.333333333333332,0.045599489795918366,0.9544005102040817,0.04559948979591835
64,Quarry,341.90909090909093,SURFSIFT,29.434343434343436,0.08608821530916719,0.9139117846908329,0.08608821530916715
65,Quarry,356.55555555555554,SURFSIFT,45.878787878787875,0.12867220034561885,0.8713277996543811,0.12867220034561885
66,Quarry,340.62626262626264,SURFSIFT,27.03030303030303,0.07935472391910325,0.9206452760808966,0.07935472391910331
67,Quarry,327.6969696969697,SURFSIFT,35.313131313131315,0.10776154367794835,0.8922384563220517,0.10776154367794834
68,Quarry,350.0808080808081,SURFSIFT,39.16161616161616,0.11186450458768538,0.8881354954123146,0.11186450458768538
69,Quarry,331.4848484848485,SURFSIFT,33.58585858585859,0.10131943809610873,0.8986805619038912,0.10131943809610876
70,Quarry,354.37373737373736,SURFSIFT,20.21212121212121,0.0570361713650486,0.9429638286349514,0.057036171365048585
71,Quarry,372.95959595959596,SURFSIFT,30.838383838383837,0.08268558892831027,0.9173144110716898,0.08268558892831025
72,Quarry,372.2929292929293,SURFSIFT,13.878787878787879,0.037279214260520395,0.9627207857394796,0.037279214260520395
73,Quarry,347.54545454545456,SURFSIFT,0.8282828282828283,0.002383235969424826,0.9976167640305751,0.0023832359694248694
74,Quarry,366.2020202020202,SURFSIFT,20.80808080808081,0.05682131626854968,0.9431786837314503,0.056821316268549686
75,Quarry,405.8787878787879,SURFSIFT,12.777777777777779,0.03148175800109502,0.968518241998905,0.031481758001095005
76,Quarry,435.5959595959596,SURFSIFT,6.909090909090909,0.015861237362025788,0.9841387626379742,0.01586123736202581
77,Quarry,409.949494949495,SURFSIFT,6.848484848484849,0.01670567943821609,0.9832943205617839,0.016705679438216096
78,Quarry,433.0,SURFSIFT,2.2626262626262625,0.005225464809760422,0.9947745351902395,0.005225464809760458
79,Quarry,406.979797979798,SURFSIFT,16.80808080808081,0.04129954580427391,0.958700454195726,0.04129954580427394
80,Quarry,400.6666666666667,SURFSIFT,29.88888888888889,0.07459789240155297,0.925402107598447,0.074597892401553
81,Quarry,409.26262626262627,SURFSIFT,24.696969696969695,0.06034504035343189,0.9396549596465681,0.060345040353431904
82,Quarry,393.85858585858585,SURFSIFT,31.282828282828284,0.07942654903569964,0.9205734509643003,0.07942654903569966
83,Quarry,368.8787878787879,SURFSIFT,33.38383838383838,0.09050083518168624,0.9094991648183137,0.09050083518168626
84,Quarry,343.5858585858586,SURFSIFT,43.898989898989896,0.12776716154637657,0.8722328384536234,0.12776716154637657
85,Quarry,340.5151515151515,SURFSIFT,50.01010101010101,0.14686600812791079,0.8531339918720892,0.1468660081279108
86,Quarry,351.35353535353534,SURFSIFT,1.606060606060606,0.004571067157313707,0.9954289328426863,0.0045710671573137044
87,Quarry,327.2828282828283,SURFSIFT,27.404040404040405,0.08373198358075368,0.9162680164192463,0.0837319835807537
88,Quarry,342.95959595959596,SURFSIFT,46.676767676767675,0.1360999028068212,0.8639000971931788,0.1360999028068212
89,Quarry,351.27272727272725,SURFSIFT,11.97979797979798,0.03410397975615367,0.9658960202438464,0.03410397975615365
90,Quarry,355.74747474747477,SURFSIFT,44.111111111111114,0.12399557057270223,0.8760044294272977,0.12399557057270226
91,Quarry,397.1818181818182,SURFSIFT,11.98989898989899,0.030187431652297755,0.9698125683477021,0.03018743165229781
92,Quarry,409.32323232323233,SURFSIFT,19.949494949494948,0.048737753868173625,0.9512622461318264,0.048737753868173604
93,Quarry,405.030303030303,SURFSIFT,9.848484848484848,0.024315427203351787,0.9756845727966481,0.02431542720335184
94,Quarry,432.5858585858586,SURFSIFT,16.424242424242426,0.03796758978190819,0.9620324102180918,0.03796758978190818
95,Quarry,428.27272727272725,SURFSIFT,5.797979797979798,0.013538055142809972,0.9864619448571901,0.013538055142809948
96,Quarry,414.04040404040404,SURFSIFT,10.303030303030303,0.024884118077579898,0.97511588192242,0.024884118077579925
97,Quarry,423.44444444444446,SURFSIFT,15.363636363636363,0.03628253142816249,0.9637174685718375,0.036282531428162505
98,Quarry,414.80808080808083,SURFSIFT,38.676767676767675,0.09324015000243509,0.9067598499975649,0.09324015000243512
